"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202310","ECE422","COMPUTER COMM NETWORKS","002","12432","R","1:00 PM - 2:20 PM","KUPF 108","Open","43","17","Feknous, Mohammed","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12432",""
"202310","ECE422","COMPUTER COMM NETWORKS","002","12432","T","11:30 AM - 12:50 PM","KUPF 204","Open","43","17","Feknous, Mohammed","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12432",""
"202310","ECE425","WIRELESS COMMUNICATION SYSTEMS","102","12433","M","6:00 PM - 8:50 PM","TIER LECT 2","Open","35","27","Haimovich, Alexander","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12433",""
"202310","ECE429","COMPUTER COMMUNICATIONS LAB","002","12434","W","10:00 AM - 12:50 PM","FMH 101C","Closed","12","12","Medina Chirinos, Jorge","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12434",""
"202310","ECE429","COMPUTER COMMUNICATIONS LAB","102","12435","R","6:00 PM - 8:50 PM","FMH 101C","Open","12","11","Hossain, Abdullah","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12435",""
"202310","ECE429","COMPUTER COMMUNICATIONS LAB","104","12436","T","6:00 PM - 8:50 PM","FMH 101C","Open","12","11","Rashid, Rami","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12436",""
"202310","ECE431","INTRO TO FEEDBACK CONTROL SYST","002","12437","MR","4:00 PM - 5:20 PM","FMH 213","Open","30","22","Friedland, Bernard","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12437",""
"202310","ECE432","ADVANCED CONTROLS AND ROBOTICS","002","12438","TF","1:00 PM - 2:20 PM","CULM 110","Open","30","7","Wang, Cong","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12438",""
"202310","ECE439","CONTROL SYSTEMS LAB","102","12439","R","6:00 PM - 10:05 PM","FMH 204A","Open","20","7","Friedland, Bernard","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12439",""
"202310","ECE442","POWER SYSTEMS","002","12440","F","10:00 AM - 11:20 AM","CKB 106","Open","40","26","Pong, Wing Tat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12440",""
"202310","ECE442","POWER SYSTEMS","002","12440","W","10:00 AM - 11:20 AM","CKB 223","Open","40","26","Pong, Wing Tat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12440",""
"202310","ECE443","RENEWABLE ENERGY SYSTEMS","102","12441","F","6:00 PM - 8:50 PM","ECEC 100","Closed","36","38","Netto, Marcos","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12441",""
"202310","ECE449","POWER SYSTEMS LABORATORY","002","16505","R","8:30 AM - 12:50 PM","FMH 109","Closed","0","11","Raj, Ratna","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16505",""
"202310","ECE449","POWER SYSTEMS LABORATORY","102","12442","M","6:00 PM - 10:05 PM","FMH 109","Closed","12","12","Raj, Ratna","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12442",""
"202310","ECE452","HIGH PERFORMANCE COMPUTERS","002","12443","TR","1:00 PM - 2:20 PM","FMH 405","Open","30","20","Angizi, Shaahin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12443",""
"202310","ECE489","COMMUNICATIONS SYSTEMS LAB","102","12444","F","6:00 PM - 8:50 PM","FMH 204A","Open","30","9","Zhou, Changshi","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12444",""
"202310","ECE494","ELECTRICAL ENGR LAB III","002","12445","R","10:00 AM - 12:50 PM"," ","Cancelled","12","0","","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12445","Cancelled 11/14/22"
"202310","ECE494","ELECTRICAL ENGR LAB III","102","12446","W","6:00 PM - 8:50 PM","FMH 109","Closed","12","12","Hubbi, Walid","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12446",""
"202310","ECE495","COMP ENGINEER DESIGN LAB","002","12447","M","10:00 AM - 11:20 AM","CKB 120","Closed","24","24","Qin, Zhenlu","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12447",""
"202310","ECE495","COMP ENGINEER DESIGN LAB","002","12447","R","8:30 AM - 12:50 PM","FMH 204A","Closed","24","24","Qin, Zhenlu","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12447",""
"202310","ECE590","GRADUATE COOP WORK EXPER I","251","16243","","TBA"," ","Open","19","9","Wang, Cong","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16243","See department for permission to enroll."
"202310","ECE590","GRADUATE COOP WORK EXPER I","261","12448","","TBA"," ","Open","19","0","Misra, Durgamadhab","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12448","See department for permission to enroll."
"202310","ECE590","GRADUATE COOP WORK EXPER I","277","12449","","TBA"," ","Open","19","0","Zhou, Mengchu","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12449","See department for permission to enroll."
"202310","ECE590","GRADUATE COOP WORK EXPER I","308","12450","","TBA"," ","Open","19","0","Rojas-Cessa, Roberto","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12450","See department for permission to enroll."
"202310","ECE591","GRADUATE COOP WORK EXPER II","251","16244","","TBA"," ","Open","19","2","Wang, Cong","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16244","See department for permission to enroll."
"202310","ECE591","GRADUATE COOP WORK EXPER II","261","12451","","TBA"," ","Open","19","0","Misra, Durgamadhab","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12451","See department for permission to enroll."
"202310","ECE591","GRADUATE COOP WORK EXPER II","277","12452","","TBA"," ","Open","19","0","Zhou, Mengchu","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12452","See department for permission to enroll."
"202310","ECE591","GRADUATE COOP WORK EXPER II","308","12453","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12453","See department for permission to enroll."
"202310","ECE592","GRADUATE COOP WORK EXPER III","251","16245","","TBA"," ","Open","19","3","Wang, Cong","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16245","See department for permission to enroll."
"202310","ECE592","GRADUATE COOP WORK EXPER III","261","12454","","TBA"," ","Open","19","0","Misra, Durgamadhab","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12454","See department for permission to enroll."
"202310","ECE592","GRADUATE COOP WORK EXPER III","277","12455","","TBA"," ","Open","19","0","Zhou, Mengchu","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12455","See department for permission to enroll."
"202310","ECE592","GRADUATE COOP WORK EXPER III","308","12456","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12456","See department for permission to enroll."
"202310","ECE593","GRADUATE CO-OP WORK EXP IV","251","16247","","TBA"," ","Open","19","0","Wang, Cong","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16247","See department for permission to enroll."
"202310","ECE593","GRADUATE CO-OP WORK EXP IV","261","12457","","TBA"," ","Open","19","0","Misra, Durgamadhab","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12457","See department for permission to enroll."
"202310","ECE593","GRADUATE CO-OP WORK EXP IV","277","12458","","TBA"," ","Open","19","0","Zhou, Mengchu","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12458","See department for permission to enroll."
"202310","ECE593","GRADUATE CO-OP WORK EXP IV","308","12459","","TBA"," ","Open","19","0","","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12459","See department for permission to enroll."
"202310","ECE601","LINEAR SYSTEMS","102","12460","M","6:00 PM - 8:50 PM","FMH 307","Open","30","20","Liu, Xuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12460",""
"202310","ECE601","LINEAR SYSTEMS","852","12461","","TBA"," ","Open","15","6","Ge, Hongya","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12461","Online Course<br />Restricted to Virtual Campus Students Only"
"202310","ECE605","DISCRETE EVENT DYN SYS","102","12462","T","6:00 PM - 8:50 PM","FMH 213","Open","40","37","Zhou, Mengchu","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12462",""
"202310","ECE611","TRANSIENTS IN POWER SYSTEMS","852","12463","","TBA"," ","Cancelled","30","0","","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12463","Cancelled 01/10/23"
"202310","ECE616","POWER ELECTRONICS","852","12464","","TBA"," ","Open","15","14","Yousef, Ahmed","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12464","Restricted to Virtual Campus Students Only<br />Online Course"
"202310","ECE618","PHOTO SEMICON & RENEW ENERGY","102","12465","W","6:00 PM - 8:50 PM","FMH 407","Open","30","17","Ko, Dong","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12465",""
"202310","ECE618","PHOTO SEMICON & RENEW ENERGY","852","12466","","TBA"," ","Cancelled","15","0","","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12466","Cancelled 01/10/23"
"202310","ECE636","COMPUTER NETWORKING LABORATORY","002","12467","M","1:00 PM - 3:50 PM","FMH 401C","Open","12","10","Liu, Weiqi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12467",""
"202310","ECE637","INTERNET & HIGHER-LAYER PROTOC","102","12468","T","6:00 PM - 8:50 PM","CULM 111","Open","35","15","Rojas-Cessa, Roberto","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12468",""
"202310","ECE640","DIGITAL SIGNAL & DATA PROC","102","16275","T","6:00 PM - 8:50 PM"," ","Cancelled","30","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16275","Cancelled 01/09/23"
"202310","ECE642","INTRO TO COMMUNICATION SYSTEMS","852","12469","","TBA"," ","Cancelled","15","0","","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12469","Cancelled 01/09/23"
"202310","ECE644","WIRELESS COMMUNICATIONS","102","12470","M","6:00 PM - 8:50 PM","TIER LECT 2","Open","25","12","Haimovich, Alexander","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12470",""
"202310","ECE645","DESIGN OF WIRELESS NETWORKS","102","12471","W","6:00 PM - 8:50 PM","CKB 314","Open","30","7","Chen, Byron","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12471",""
"202310","ECE659","FABRICATN PRIN ELECTR&OPT DVCE","102","16274","F","6:00 PM - 8:50 PM"," ","Cancelled","30","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16274","Cancelled 01/10/23"
"202310","ECE660","INTRO TO CONTROL SYSTEMS","852","12472","","TBA"," ","Cancelled","30","0","","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12472","Cancelled 11/10/22"
"202310","ECE673","RANDOM SIGNAL ANALYSIS","102","12473","F","6:00 PM - 8:50 PM","CKB 217","Open","65","13","Abdi, Ali","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12473",""
"202310","ECE690","COMPUTER SYSTEMS ARCHITECTURE","002","12474","R","2:30 PM - 5:20 PM","FMH 319","Open","35","31","Liu, Qing","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12474",""
"202310","ECE692","EMBEDDED COMPUTING SYSTEMS","102","12475","M","6:00 PM - 8:50 PM","FMH 319","Open","35","33","Walker-Soler, Jean","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12475",""
"202310","ECE698","ST: APPLIED MACHINE LEARNING FOR SELF-DRIVING CARS","102","12476","W","6:00 PM - 8:50 PM","FMH 108","Open","30","19","Han, Tao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12476",""
"202310","ECE700B","MASTER'S PROJECT","240","12477","","TBA"," ","Open","19","1","Akansu, Ali","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12477","See department for permission to enroll."
"202310","ECE700B","MASTER'S PROJECT","241","12478","","TBA"," ","Open","19","0","Ansari, Nirwan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12478","See department for permission to enroll."
"202310","ECE700B","MASTER'S PROJECT","243","12479","","TBA"," ","Open","19","0","Nguyen, Hieu","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12479","See department for permission to enroll."
"202310","ECE700B","MASTER'S PROJECT","244","12480","","TBA"," ","Open","19","0","Kam, Moshe","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12480","See department for permission to enroll."
"202310","ECE700B","MASTER'S PROJECT","245","12481","","TBA"," ","Open","19","0","Carpinelli, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12481","See department for permission to enroll."
"202310","ECE700B","MASTER'S PROJECT","249","12482","","TBA"," ","Open","19","1","Angizi, Shaahin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12482","See department for permission to enroll."
"202310","ECE700B","MASTER'S PROJECT","250","12483","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12483","See department for permission to enroll."
"202310","ECE700B","MASTER'S PROJECT","251","12484","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12484","See department for permission to enroll."
"202310","ECE700B","MASTER'S PROJECT","252","12485","","TBA"," ","Open","19","0","Friedland, Bernard","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12485","See department for permission to enroll."
"202310","ECE700B","MASTER'S PROJECT","253","12486","","TBA"," ","Open","19","0","Grebel, Haim","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12486","See department for permission to enroll."
"202310","ECE700B","MASTER'S PROJECT","254","12487","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12487","See department for permission to enroll."
"202310","ECE700B","MASTER'S PROJECT","255","12488","","TBA"," ","Open","19","0","Hubbi, Walid","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12488","See department for permission to enroll."
"202310","ECE700B","MASTER'S PROJECT","256","12489","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12489","See department for permission to enroll."
"202310","ECE700B","MASTER'S PROJECT","261","12490","","TBA"," ","Open","19","0","Misra, Durgamadhab","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12490","See department for permission to enroll."
"202310","ECE700B","MASTER'S PROJECT","262","12491","","TBA"," ","Open","19","0","Niver, Edip","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12491","See department for permission to enroll."
"202310","ECE700B","MASTER'S PROJECT","267","12492","","TBA"," ","Open","19","0","Shi, Yun-Qing","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12492","See department for permission to enroll."
"202310","ECE700B","MASTER'S PROJECT","269","12493","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12493","See department for permission to enroll."
"202310","ECE700B","MASTER'S PROJECT","270","12494","","TBA"," ","Open","19","0","Sosnowski, Marek","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12494","See department for permission to enroll."
"202310","ECE700B","MASTER'S PROJECT","275","12495","","TBA"," ","Open","19","0","Whitman, Gerald","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12495","See department for permission to enroll."
"202310","ECE700B","MASTER'S PROJECT","277","12496","","TBA"," ","Open","19","0","Zhou, Mengchu","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12496","See department for permission to enroll."
"202310","ECE700B","MASTER'S PROJECT","278","12497","","TBA"," ","Open","19","0","Ziavras, Sotirios","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12497","See department for permission to enroll."
"202310","ECE700B","MASTER'S PROJECT","280","12498","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12498","See department for permission to enroll."
"202310","ECE700B","MASTER'S PROJECT","282","12499","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12499","See department for permission to enroll."
"202310","ECE700B","MASTER'S PROJECT","290","12500","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12500","See department for permission to enroll."
"202310","ECE700B","MASTER'S PROJECT","291","12501","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12501","See department for permission to enroll."
"202310","ECE700B","MASTER'S PROJECT","292","12502","","TBA"," ","Open","19","0","Haddad, Richard","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12502","See department for permission to enroll."
"202310","ECE700B","MASTER'S PROJECT","296","12503","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12503","See department for permission to enroll."
"202310","ECE700B","MASTER'S PROJECT","297","12504","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12504","See department for permission to enroll."
"202310","ECE700B","MASTER'S PROJECT","298","12505","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12505","See department for permission to enroll."
"202310","ECE700B","MASTER'S PROJECT","299","12506","","TBA"," ","Open","19","1","Pong, Wing Tat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12506","See department for permission to enroll."
"202310","ECE700B","MASTER'S PROJECT","305","12507","","TBA"," ","Open","19","0","Abdi, Ali","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12507","See department for permission to enroll."
"202310","ECE700B","MASTER'S PROJECT","307","12508","","TBA"," ","Open","19","0","Tsybeskov, Leonid","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12508","See department for permission to enroll."
"202310","ECE700B","MASTER'S PROJECT","308","12509","","TBA"," ","Open","19","2","Rojas-Cessa, Roberto","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12509","See department for permission to enroll."
"202310","ECE700B","MASTER'S PROJECT","314","12510","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12510","See department for permission to enroll."
"202310","ECE700B","MASTER'S PROJECT","340","12511","","TBA"," ","Open","19","0","Abichandani, Pramod","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12511","See department for permission to enroll."
"202310","ECE700B","MASTER'S PROJECT","353","12512","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12512","See department for permission to enroll."
"202310","ECE700B","MASTER'S PROJECT","792","12513","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12513","See department for permission to enroll."
"202310","ECE701B","MASTER'S THESIS","240","12514","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12514","See department for permission to enroll."
"202310","ECE701B","MASTER'S THESIS","241","12515","","TBA"," ","Open","19","0","Ansari, Nirwan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12515","See department for permission to enroll."
"202310","ECE701B","MASTER'S THESIS","243","12516","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12516","See department for permission to enroll."
"202310","ECE701B","MASTER'S THESIS","244","12517","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12517","See department for permission to enroll."
"202310","ECE701B","MASTER'S THESIS","245","12518","","TBA"," ","Open","19","0","Carpinelli, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12518","See department for permission to enroll."
"202310","ECE701B","MASTER'S THESIS","249","12519","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12519","See department for permission to enroll."
