"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202310","EVSC125","FUNDAMENTALS OF ENVR SCIENCES","002","13089","WF","1:00 PM - 2:20 PM","FMH 405","Open","25","19","Bonchonsky, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13089",""
"202310","EVSC325","ENERGY AND ENVIRONMENT","102","13090","M","6:00 PM - 8:50 PM"," ","Cancelled","30","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13090","Cancelled 10/24/22"
"202310","EVSC375","ENVIRONMENTAL BIOLOGY","102","13091","W","6:00 PM - 8:50 PM","TIER 114","Open","30","23","Qiu, Zeyuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13091",""
"202310","EVSC381","GEOMORPHOLOGY","002","13092","","TBA"," ","Cancelled","20","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13092","Cancelled 11/2/22"
"202310","EVSC385","ENVIRONMENTAL MICROBIOLOGY","102","16027","T","6:00 PM - 8:50 PM","TIER LECT 2","Open","43","33","Li, Mengyan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16027",""
"202310","EVSC391","RESEARCH AND INDEPENDENT STUDY","843","13093","","TBA"," ","Open","19","0","Qiu, Zeyuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13093","See department for permission to enroll."
"202310","EVSC416","ENVIRONMENTAL TOXICOLOGY","002","13094","WF","10:00 AM - 11:20 AM","KUPF 108","Open","25","20","Warner, Genoa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13094",""
"202310","EVSC490","ST: ENVIRONMENTAL HEALTH AND SAFETY","452","13095","","TBA"," ","Closed","25","25","Bonchonsky, Michael","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13095","Online Course"
"202310","EVSC591","GRADUATE WORK EXPERIENCE I","131","13096","","TBA"," ","Open","19","0","Sadik, Omowunmi","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13096","See department for permission to enroll."
"202310","EVSC591","GRADUATE WORK EXPERIENCE I","132","13097","","TBA"," ","Open","19","0","Chen, Hao","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13097","See department for permission to enroll."
"202310","EVSC591","GRADUATE WORK EXPERIENCE I","133","13098","","TBA"," ","Cancelled","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13098","Cancelled 12/02/22"
"202310","EVSC591","GRADUATE WORK EXPERIENCE I","135","13099","","TBA"," ","Open","19","0","Champagne, Pier Alexandre","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13099","See department for permission to enroll."
"202310","EVSC591","GRADUATE WORK EXPERIENCE I","136","13100","","TBA"," ","Open","19","0","Gund, Tamara","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13100","See department for permission to enroll."
"202310","EVSC591","GRADUATE WORK EXPERIENCE I","137","13101","","TBA"," ","Open","19","0","Eberhart, Michael","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13101","See department for permission to enroll."
"202310","EVSC591","GRADUATE WORK EXPERIENCE I","138","13102","","TBA"," ","Open","19","0","Alipour Shakib, Farnaz","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13102","See department for permission to enroll."
"202310","EVSC591","GRADUATE WORK EXPERIENCE I","141","13103","","TBA"," ","Open","19","0","Casado Zapico, Sara","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13103","See department for permission to enroll."
"202310","EVSC591","GRADUATE WORK EXPERIENCE I","142","13104","","TBA"," ","Open","19","0","Belfield, Kevin","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13104","See department for permission to enroll."
"202310","EVSC591","GRADUATE WORK EXPERIENCE I","143","13105","","TBA"," ","Open","19","0","Li, Mengyan","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13105","See department for permission to enroll."
"202310","EVSC591","GRADUATE WORK EXPERIENCE I","144","13106","","TBA"," ","Open","19","0","Zhang, Lijie","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13106","See department for permission to enroll."
"202310","EVSC591","GRADUATE WORK EXPERIENCE I","147","13107","","TBA"," ","Open","19","0","Kim, Yongick","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13107","See department for permission to enroll."
"202310","EVSC591","GRADUATE WORK EXPERIENCE I","148","13108","","TBA"," ","Open","19","0","Mitra, Somenath","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13108","See department for permission to enroll."
"202310","EVSC591","GRADUATE WORK EXPERIENCE I","151","13109","","TBA"," ","Open","19","0","Warner, Genoa","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13109","See department for permission to enroll."
"202310","EVSC591","GRADUATE WORK EXPERIENCE I","152","13110","","TBA"," ","Open","19","0","Zhang, Yuanwei","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13110","See department for permission to enroll."
"202310","EVSC591","GRADUATE WORK EXPERIENCE I","156","13111","","TBA"," ","Open","19","0","Farinas, Edgardo","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13111","See department for permission to enroll."
"202310","EVSC591","GRADUATE WORK EXPERIENCE I","158","13112","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13112","See department for permission to enroll."
"202310","EVSC591","GRADUATE WORK EXPERIENCE I","843","13113","","TBA"," ","Open","19","0","Qiu, Zeyuan","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13113","See department for permission to enroll."
"202310","EVSC592","GRADUATE WORK EXPERIENCE II","131","13114","","TBA"," ","Open","19","0","Sadik, Omowunmi","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13114","See department for permission to enroll."
"202310","EVSC592","GRADUATE WORK EXPERIENCE II","132","13115","","TBA"," ","Open","19","0","Chen, Hao","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13115","See department for permission to enroll."
"202310","EVSC592","GRADUATE WORK EXPERIENCE II","133","13116","","TBA"," ","Cancelled","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13116","Cancelled 12/02/22"
"202310","EVSC592","GRADUATE WORK EXPERIENCE II","135","13117","","TBA"," ","Open","19","0","Champagne, Pier Alexandre","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13117","See department for permission to enroll."
"202310","EVSC592","GRADUATE WORK EXPERIENCE II","136","13118","","TBA"," ","Open","19","0","Gund, Tamara","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13118","See department for permission to enroll."
"202310","EVSC592","GRADUATE WORK EXPERIENCE II","137","13119","","TBA"," ","Open","19","0","Eberhart, Michael","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13119","See department for permission to enroll."
"202310","EVSC592","GRADUATE WORK EXPERIENCE II","138","13120","","TBA"," ","Open","19","0","Alipour Shakib, Farnaz","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13120","See department for permission to enroll."
"202310","EVSC592","GRADUATE WORK EXPERIENCE II","141","13121","","TBA"," ","Open","19","0","Casado Zapico, Sara","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13121","See department for permission to enroll."
"202310","EVSC592","GRADUATE WORK EXPERIENCE II","142","13122","","TBA"," ","Open","19","0","Belfield, Kevin","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13122","See department for permission to enroll."
"202310","EVSC592","GRADUATE WORK EXPERIENCE II","143","13123","","TBA"," ","Open","19","0","Li, Mengyan","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13123","See department for permission to enroll."
"202310","EVSC592","GRADUATE WORK EXPERIENCE II","144","13124","","TBA"," ","Open","19","0","Zhang, Lijie","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13124","See department for permission to enroll."
"202310","EVSC592","GRADUATE WORK EXPERIENCE II","147","13125","","TBA"," ","Open","19","0","Kim, Yongick","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13125","See department for permission to enroll."
"202310","EVSC592","GRADUATE WORK EXPERIENCE II","148","13126","","TBA"," ","Open","19","0","Mitra, Somenath","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13126","See department for permission to enroll."
"202310","EVSC592","GRADUATE WORK EXPERIENCE II","151","13127","","TBA"," ","Open","19","0","Warner, Genoa","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13127","See department for permission to enroll."
"202310","EVSC592","GRADUATE WORK EXPERIENCE II","152","13128","","TBA"," ","Open","19","0","Zhang, Yuanwei","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13128","See department for permission to enroll."
"202310","EVSC592","GRADUATE WORK EXPERIENCE II","156","13129","","TBA"," ","Open","19","0","Farinas, Edgardo","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13129","See department for permission to enroll."
"202310","EVSC592","GRADUATE WORK EXPERIENCE II","158","13130","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13130","See department for permission to enroll."
"202310","EVSC592","GRADUATE WORK EXPERIENCE II","843","13131","","TBA"," ","Open","19","0","Qiu, Zeyuan","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13131","See department for permission to enroll."
"202310","EVSC610","ENVIRONMENTAL CHEMICAL SCIENCE","102","16444","R","6:00 PM - 8:50 PM","CKB 120","Open","15","4","Zhang, Lijie","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16444",""
"202310","EVSC616","TOXICOLOGY","002","13132","WF","10:00 AM - 11:20 AM","KUPF 108","Open","15","10","Warner, Genoa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13132",""
"202310","EVSC623","ENVIRONMENTAL HEALTH","852","13133","","TBA"," ","Open","20","14","Bonchonsky, Michael","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13133","Restricted to Newark Campus Students Only<br />Online Course"
"202310","EVSC627","ENVIRONMENTAL MICROBIOLOGY","102","16123","T","6:00 PM - 8:50 PM","TIER LECT 2","Open","30","11","Li, Mengyan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16123",""
"202310","EVSC700B","MASTER'S PROJECT","131","13134","","TBA"," ","Open","19","0","Sadik, Omowunmi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13134","See department for permission to enroll."
"202310","EVSC700B","MASTER'S PROJECT","132","13135","","TBA"," ","Open","19","0","Chen, Hao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13135","See department for permission to enroll."
"202310","EVSC700B","MASTER'S PROJECT","133","13136","","TBA"," ","Cancelled","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13136","Cancelled 12/02/22"
"202310","EVSC700B","MASTER'S PROJECT","135","13137","","TBA"," ","Open","19","0","Champagne, Pier Alexandre","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13137","See department for permission to enroll."
"202310","EVSC700B","MASTER'S PROJECT","136","13138","","TBA"," ","Open","19","0","Gund, Tamara","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13138","See department for permission to enroll."
"202310","EVSC700B","MASTER'S PROJECT","137","13139","","TBA"," ","Open","19","0","Eberhart, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13139","See department for permission to enroll."
"202310","EVSC700B","MASTER'S PROJECT","138","13140","","TBA"," ","Open","19","0","Alipour Shakib, Farnaz","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13140","See department for permission to enroll."
"202310","EVSC700B","MASTER'S PROJECT","141","13141","","TBA"," ","Open","19","0","Casado Zapico, Sara","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13141","See department for permission to enroll."
"202310","EVSC700B","MASTER'S PROJECT","142","13142","","TBA"," ","Open","19","0","Belfield, Kevin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13142","See department for permission to enroll."
"202310","EVSC700B","MASTER'S PROJECT","143","13143","","TBA"," ","Open","19","0","Li, Mengyan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13143","See department for permission to enroll."
"202310","EVSC700B","MASTER'S PROJECT","144","13144","","TBA"," ","Open","19","0","Zhang, Lijie","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13144","See department for permission to enroll."
"202310","EVSC700B","MASTER'S PROJECT","147","13145","","TBA"," ","Open","19","0","Kim, Yongick","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13145","See department for permission to enroll."
"202310","EVSC700B","MASTER'S PROJECT","148","13146","","TBA"," ","Open","19","0","Mitra, Somenath","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13146","See department for permission to enroll."
"202310","EVSC700B","MASTER'S PROJECT","151","13147","","TBA"," ","Open","19","0","Warner, Genoa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13147","See department for permission to enroll."
"202310","EVSC700B","MASTER'S PROJECT","152","13148","","TBA"," ","Open","19","0","Zhang, Yuanwei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13148","See department for permission to enroll."
"202310","EVSC700B","MASTER'S PROJECT","156","13149","","TBA"," ","Open","19","0","Farinas, Edgardo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13149","See department for permission to enroll."
"202310","EVSC700B","MASTER'S PROJECT","158","13150","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13150","See department for permission to enroll."
"202310","EVSC700B","MASTER'S PROJECT","843","13151","","TBA"," ","Open","19","0","Qiu, Zeyuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13151","See department for permission to enroll."
"202310","EVSC701B","MASTER'S THESIS","131","13152","","TBA"," ","Open","19","0","Sadik, Omowunmi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13152","See department for permission to enroll."
"202310","EVSC701B","MASTER'S THESIS","132","13153","","TBA"," ","Open","19","0","Chen, Hao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13153","See department for permission to enroll."
"202310","EVSC701B","MASTER'S THESIS","133","13154","","TBA"," ","Cancelled","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13154","Cancelled 12/02/22"
"202310","EVSC701B","MASTER'S THESIS","135","13155","","TBA"," ","Open","19","0","Champagne, Pier Alexandre","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13155","See department for permission to enroll."
"202310","EVSC701B","MASTER'S THESIS","136","13156","","TBA"," ","Open","19","0","Gund, Tamara","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13156","See department for permission to enroll."
"202310","EVSC701B","MASTER'S THESIS","137","13157","","TBA"," ","Open","19","0","Eberhart, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13157","See department for permission to enroll."
"202310","EVSC701B","MASTER'S THESIS","138","13158","","TBA"," ","Open","19","0","Alipour Shakib, Farnaz","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13158","See department for permission to enroll."
"202310","EVSC701B","MASTER'S THESIS","141","13159","","TBA"," ","Open","19","0","Casado Zapico, Sara","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13159","See department for permission to enroll."
"202310","EVSC701B","MASTER'S THESIS","142","13160","","TBA"," ","Open","19","0","Belfield, Kevin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13160","See department for permission to enroll."
"202310","EVSC701B","MASTER'S THESIS","143","13161","","TBA"," ","Open","19","0","Li, Mengyan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13161","See department for permission to enroll."
"202310","EVSC701B","MASTER'S THESIS","144","13162","","TBA"," ","Open","19","0","Zhang, Lijie","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13162","See department for permission to enroll."
"202310","EVSC701B","MASTER'S THESIS","147","13163","","TBA"," ","Open","19","0","Kim, Yongick","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13163","See department for permission to enroll."
"202310","EVSC701B","MASTER'S THESIS","148","13164","","TBA"," ","Open","19","0","Mitra, Somenath","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13164","See department for permission to enroll."
"202310","EVSC701B","MASTER'S THESIS","151","13165","","TBA"," ","Open","19","0","Warner, Genoa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13165","See department for permission to enroll."
"202310","EVSC701B","MASTER'S THESIS","152","13166","","TBA"," ","Open","19","0","Zhang, Yuanwei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13166","See department for permission to enroll."
"202310","EVSC701B","MASTER'S THESIS","156","13167","","TBA"," ","Open","19","0","Farinas, Edgardo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13167","See department for permission to enroll."
"202310","EVSC701B","MASTER'S THESIS","158","13168","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13168","See department for permission to enroll."
"202310","EVSC701B","MASTER'S THESIS","843","13169","","TBA"," ","Open","19","0","Qiu, Zeyuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13169","See department for permission to enroll."
"202310","EVSC701C","MASTER'S THESIS","131","13170","","TBA"," ","Open","19","0","Sadik, Omowunmi","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13170","See department for permission to enroll."
"202310","EVSC701C","MASTER'S THESIS","132","13171","","TBA"," ","Open","19","0","Chen, Hao","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13171","See department for permission to enroll."
"202310","EVSC701C","MASTER'S THESIS","133","13172","","TBA"," ","Cancelled","19","0","","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13172","Cancelled 12/02/22"
"202310","EVSC701C","MASTER'S THESIS","135","13173","","TBA"," ","Open","19","0","Champagne, Pier Alexandre","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13173","See department for permission to enroll."
"202310","EVSC701C","MASTER'S THESIS","136","13174","","TBA"," ","Open","19","0","Gund, Tamara","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13174","See department for permission to enroll."
"202310","EVSC701C","MASTER'S THESIS","137","13175","","TBA"," ","Open","19","0","Eberhart, Michael","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13175","See department for permission to enroll."
"202310","EVSC701C","MASTER'S THESIS","138","13176","","TBA"," ","Open","19","0","Alipour Shakib, Farnaz","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13176","See department for permission to enroll."
"202310","EVSC701C","MASTER'S THESIS","141","13177","","TBA"," ","Open","19","0","Casado Zapico, Sara","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13177","See department for permission to enroll."
"202310","EVSC701C","MASTER'S THESIS","142","13178","","TBA"," ","Open","19","0","Belfield, Kevin","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13178","See department for permission to enroll."
"202310","EVSC701C","MASTER'S THESIS","143","13179","","TBA"," ","Open","19","0","Li, Mengyan","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13179","See department for permission to enroll."
"202310","EVSC701C","MASTER'S THESIS","144","13180","","TBA"," ","Open","19","0","Zhang, Lijie","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13180","See department for permission to enroll."
"202310","EVSC701C","MASTER'S THESIS","147","13181","","TBA"," ","Open","19","0","Kim, Yongick","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13181","See department for permission to enroll."
"202310","EVSC701C","MASTER'S THESIS","148","13182","","TBA"," ","Open","19","0","Mitra, Somenath","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13182","See department for permission to enroll."
