"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202310","MATH112","CALCULUS II","014","14138","M","2:30 PM - 3:30 PM","CKB 219","Closed","34","34","Ro, Je Hyun","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14138","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH112","CALCULUS II","014","14138","TRF","2:30 PM - 3:50 PM","TIER 113","Closed","34","34","Ro, Je Hyun","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14138","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH112","CALCULUS II","016","14139","M","1:00 PM - 2:00 PM","CKB 219","Closed","34","34","Ro, Je Hyun","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14139","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH112","CALCULUS II","016","14139","TRF","1:00 PM - 2:20 PM","TIER 112","Closed","34","34","Ro, Je Hyun","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14139","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH112","CALCULUS II","018","14140","F","10:00 AM - 11:00 AM","CKB 226","Open","34","32","Petropoulos, Peter","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14140","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH112","CALCULUS II","018","14140","MTR","1:00 PM - 2:20 PM","TIER 106","Open","34","32","Petropoulos, Peter","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14140","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH112","CALCULUS II","020","14141","F","1:00 PM - 2:00 PM","CKB 226","Closed","34","34","Porus, Jonathan","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14141","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH112","CALCULUS II","020","14141","MTR","2:30 PM - 3:50 PM","TIER 105","Closed","34","34","Porus, Jonathan","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14141","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH112","CALCULUS II","022","14142","M","10:00 AM - 11:00 AM","CKB 215","Open","34","30","Mudekereza, Florian","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14142","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH112","CALCULUS II","022","14142","TRF","1:00 PM - 2:20 PM","FMH 314","Open","34","30","Mudekereza, Florian","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14142","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH112","CALCULUS II","024","14143","M","1:00 PM - 2:00 PM","TIER 105","Open","34","17","Young, Yuan-Nan","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14143","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH112","CALCULUS II","024","14143","TRF","2:30 PM - 3:50 PM","CULM 111","Open","34","17","Young, Yuan-Nan","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14143","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH112","CALCULUS II","026","14144","F","1:00 PM - 2:00 PM","CKB 320","Closed","34","34","Peltekov, Ivaylo","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14144","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH112","CALCULUS II","026","14144","MTR","11:30 AM - 12:50 PM","CKB 219","Closed","34","34","Peltekov, Ivaylo","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14144","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH112","CALCULUS II","028","14145","F","4:00 PM - 5:00 PM","CKB 313","Closed","34","34","Peltekov, Ivaylo","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14145","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH112","CALCULUS II","028","14145","MTR","1:00 PM - 2:20 PM","CKB 320","Closed","34","34","Peltekov, Ivaylo","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14145","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH112","CALCULUS II","030","14146","M","1:00 PM - 2:00 PM","CKB 226","Closed","34","35","Carfora, Kristin","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14146","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH112","CALCULUS II","030","14146","TRF","1:00 PM - 2:20 PM","CKB 313","Closed","34","35","Carfora, Kristin","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14146","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH112","CALCULUS II","032","14147","M","10:00 AM - 11:00 AM","CKB 313","Closed","34","34","Carfora, Kristin","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14147","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH112","CALCULUS II","032","14147","TRF","8:30 AM - 9:50 AM","CKB 226","Closed","34","34","Carfora, Kristin","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14147","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH112","CALCULUS II","102","14148","F","6:00 PM - 7:55 PM","FMH 309","Closed","34","34","Behzadpour, Hooman","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14148","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH112","CALCULUS II","102","14148","W","6:00 PM - 8:50 PM","FMH 309","Closed","34","34","Behzadpour, Hooman","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14148","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH112","CALCULUS II","PTH","16467","","TBA"," ","Closed","0","1","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16467","For Parsippany-Troy Hills High School Students Only"
"202310","MATH112","CALCULUS II","SIA","16468","","TBA"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16468","For STEM Innovation Academy Students Only"
"202310","MATH113","FINITE MATH & CALCULUS I","102","14149","F","6:00 PM - 8:50 PM"," ","Cancelled","37","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14149","Cancelled 11/10/22"
"202310","MATH135","CALCULUS FOR BUSINESS","102","14150","W","6:00 PM - 8:50 PM","TIER LECT 2","Open","44","41","Dandan, Raed","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14150",""
"202310","MATH138","GENERAL CALCULUS I","002","14151","TF","2:30 PM - 3:50 PM","CKB 222","Open","34","26","Cohanoschi, Ion","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14151",""
"202310","MATH138","GENERAL CALCULUS I","004","14152","TR","10:00 AM - 11:20 AM","ECEC 115","Closed","34","34","Ro, Je Hyun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14152",""
"202310","MATH138","GENERAL CALCULUS I","006","14153","TF","4:00 PM - 5:20 PM","CKB 320","Open","34","13","Davis, Joshua","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14153",""
"202310","MATH138","GENERAL CALCULUS I","102","14154","W","6:00 PM - 8:50 PM","CKB 313","Open","34","32","Hercules-Menjivar, Manuel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14154",""
"202310","MATH211","CALCULUS III A","002","14155","TR","10:00 AM - 11:20 AM","FMH 305","Open","34","20","Boubendir, Yassine","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14155","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH211","CALCULUS III A","004","14156","TR","1:00 PM - 2:20 PM","CKB 120","Open","34","22","Boubendir, Yassine","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14156","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH211","CALCULUS III A","006","14157","TR","2:30 PM - 3:50 PM","KUPF 208","Closed","34","34","Kelly, Rudy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14157","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH211","CALCULUS III A","102","14158","W","6:00 PM - 8:50 PM","TIER 111","Closed","34","34","Ro, Je Hyun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14158","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH211","CALCULUS III A","HPH","16469","","TBA"," ","Closed","0","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16469","For High Point Regional High School Students Only"
"202310","MATH213","CALCULUS III B","002","14159","TRF","8:30 AM - 9:50 AM","CKB 320","Open","34","15","Barreto Aranda, Victor","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14159","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH213","CALCULUS III B","004","14160","TRF","10:00 AM - 11:20 AM"," ","Cancelled","34","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14160","Cancelled 01/05/23"
"202310","MATH213","CALCULUS III B","006","14161","TRF","10:00 AM - 11:20 AM","CKB 217","Closed","34","34","Ward, Peter","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14161","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH213","CALCULUS III B","008","14162","F","1:00 PM - 2:20 PM","KUPF 211","Closed","34","34","Ward, Peter","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14162","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH213","CALCULUS III B","008","14162","R","1:00 PM - 2:20 PM","KUPF 211","Closed","34","34","Ward, Peter","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14162","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH213","CALCULUS III B","008","14162","T","1:00 PM - 2:20 PM","KUPF 209","Closed","34","34","Ward, Peter","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14162","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH213","CALCULUS III B","010","14163","TRF","2:30 PM - 3:50 PM","FMH 207","Closed","34","35","Bouayad, Rachid","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14163","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH213","CALCULUS III B","012","14164","TRF","4:00 PM - 5:20 PM","FMH 205","Closed","34","34","Bouayad, Rachid","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14164","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH213","CALCULUS III B","MSE","16470","","TBA"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16470","For The Academy for Math Science & Engineering Students Only"
"202310","MATH222","DIFFERENTIAL EQUATIONS","002","14165","TRF","8:30 AM - 9:50 AM","CKB 206","Closed","34","34","Potocki-Dul, Magdallena","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14165","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH222","DIFFERENTIAL EQUATIONS","004","14166","MWF","10:00 AM - 11:20 AM","FMH 213","Open","34","30","Tsipenyuk, Natalya","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14166","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH222","DIFFERENTIAL EQUATIONS","006","14167","TRF","10:00 AM - 11:20 AM","FMH 306","Open","34","32","Ratnaswamy, Jeyakumaran","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14167","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH222","DIFFERENTIAL EQUATIONS","008","14168","MWF","1:00 PM - 2:20 PM","FMH 213","Open","34","27","Tsipenyuk, Natalya","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14168","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH222","DIFFERENTIAL EQUATIONS","010","14169","TRF","4:00 PM - 5:20 PM","CULM 110","Open","34","32","Alptekin, Sener","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14169","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH222","DIFFERENTIAL EQUATIONS","012","14170","TRF","1:00 PM - 2:20 PM","FMH 411","Closed","34","34","Potocki-Dul, Magdallena","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14170","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH222","DIFFERENTIAL EQUATIONS","014","14171","TRF","2:30 PM - 3:50 PM","FMH 411","Open","34","16","Ratnaswamy, Jeyakumaran","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14171","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH222","DIFFERENTIAL EQUATIONS","016","14172","TRF","1:00 PM - 2:20 PM","TIER 107","Closed","34","34","Alptekin, Sener","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14172","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH222","DIFFERENTIAL EQUATIONS","102","14173","WF","6:00 PM - 7:55 PM","CKB 219","Open","34","10","Ratnaswamy, Jeyakumaran","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14173","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH222","DIFFERENTIAL EQUATIONS - HONORS","H02","14174","TRF","1:00 PM - 2:20 PM","FMH 306","Open","34","16","Bechtold, John","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14174","Honors Course<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH225","SURVEY OF PROB AND STATS","102","14175","R","6:00 PM - 7:00 PM","CKB 215","Open","34","23","Schmidt, Donivyn","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14175",""
"202310","MATH238","GENERAL CALCULUS II","002","14176","TR","10:00 AM - 11:20 AM","CKB 313","Open","34","33","Milojevic, Petronije","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14176",""
"202310","MATH238","GENERAL CALCULUS II","004","14177","TR","4:00 PM - 5:20 PM","CKB 226","Open","34","25","Milojevic, Petronije","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14177",""
"202310","MATH238","GENERAL CALCULUS II","006","14178","TF","4:00 PM - 5:20 PM","TIER 112","Open","34","31","Patiak, Benjamin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14178",""
"202310","MATH238","GENERAL CALCULUS II","102","14179","T","6:00 PM - 8:50 PM","CKB 313","Open","34","30","Hercules-Menjivar, Manuel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14179",""
"202310","MATH244","INTRO TO PROBABILITY THEORY","002","14180","TF","4:00 PM - 5:20 PM","KUPF 108","Open","37","18","Wicke, Kristina","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14180",""
"202310","MATH279","STATS &PROBABILITY FOR ENGR","002","14181","F","9:15 AM - 11:10 AM","TIER 106","Open","37","36","Jamedar, Fariborz","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14181",""
"202310","MATH279","STATS &PROBABILITY FOR ENGR","004","14182","F","1:00 PM - 2:55 PM","CKB 317","Closed","37","37","Jamedar, Fariborz","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14182",""
"202310","MATH279","STATS &PROBABILITY FOR ENGR","006","14183","F","3:15 PM - 5:10 PM","CKB 317","Open","37","34","Jamedar, Fariborz","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14183",""
"202310","MATH279","STATS &PROBABILITY FOR ENGR","102","14184","T","6:50 PM - 8:45 PM","ECEC 100","Open","37","10","Mahmood, Sirag","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14184",""
"202310","MATH279","STATS &PROBABILITY FOR ENGR","104","14185","R","6:50 PM - 8:45 PM","TIER 105","Open","37","12","Ionescu, Adrian","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14185",""
"202310","MATH305","STATISTICS FOR TECHNOLOGY","102","14186","M","6:00 PM - 8:50 PM","FMH 110","Closed","37","38","Kariuki, George","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14186",""
"202310","MATH309","MATH ANALYSIS FOR TECH","002","14187","TRF","2:30 PM - 3:50 PM","FMH 203","Closed","34","34","Horwitz, Kenneth","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14187",""
"202310","MATH309","MATH ANALYSIS FOR TECH","102","14188","TF","6:00 PM - 7:55 PM","CKB 222","Open","34","17","Horwitz, Kenneth","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14188",""
"202310","MATH322","DIFF EQUATIONS FOR APPLICATION","002","14189","TR","10:00 AM - 11:20 AM"," ","Cancelled","34","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14189","Cancelled 11/7/22"
"202310","MATH322","DIFF EQUATIONS FOR APPLICATION","004","14190","TR","11:30 AM - 12:50 PM","FMH 209","Open","34","12","Plastock, Roy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14190",""
"202310","MATH322","DIFF EQUATIONS FOR APPLICATION","006","14191","TR","2:30 PM - 3:50 PM","FMH 213","Open","34","27","Plastock, Roy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14191",""
"202310","MATH322","DIFF EQUATIONS FOR APPLICATION","102","14192","R","6:00 PM - 8:50 PM","FMH 314","Open","34","14","Plastock, Roy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14192",""
"202310","MATH328","MATH METHODS FOR SCI & ENGR","002","14193","MW","10:00 AM - 11:20 AM","CKB 106","Open","37","19","Choi, Wooyoung","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14193",""
"202310","MATH331","INTRO PARTIAL DIFF EQ","002","14194","MR","4:00 PM - 5:20 PM","TIER 107","Open","34","13","Cummings, Linda","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14194",""
"202310","MATH331","INTRO PARTIAL DIFF EQ","004","14195","TR","1:00 PM - 2:20 PM","CULM 111","Open","34","15","Turc, Catalin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14195",""
"202310","MATH332","INTRO COMPLEX VARIABLES","002","14196","TF","2:30 PM - 3:50 PM","CKB 226","Open","37","17","Lushi, Enkeleida","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14196",""
"202310","MATH333","PROBABILITY AND STATISTICS","002","14197","TR","10:00 AM - 11:20 AM","CKB 106","Open","37","36","Mahmood, Sirag","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14197","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH333","PROBABILITY AND STATISTICS","004","14198","TR","10:00 AM - 11:20 AM"," ","Cancelled","37","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14198","Cancelled 01/05/23"
"202310","MATH333","PROBABILITY AND STATISTICS","006","14199","TR","11:30 AM - 12:50 PM","FMH 110","Closed","37","37","Schmidt, Donivyn","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14199","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH333","PROBABILITY AND STATISTICS","008","14200","TR","1:00 PM - 2:20 PM","TIER 113","Closed","37","37","Horwitz, Kenneth","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14200","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH333","PROBABILITY AND STATISTICS","010","14201","TR","2:30 PM - 3:50 PM","CKB 120","Closed","37","37","Carfora, Kristin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14201","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH333","PROBABILITY AND STATISTICS","012","14202","TR","2:30 PM - 3:50 PM","FMH 309","Open","37","21","Mahmood, Sirag","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14202","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH333","PROBABILITY AND STATISTICS","014","14203","MW","11:30 AM - 12:50 PM","CKB 120","Closed","37","37","Natarajan, Padma","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14203","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH333","PROBABILITY AND STATISTICS","016","14204","TR","8:30 AM - 9:50 AM","TIER 105","Open","37","35","Kim, Chulmin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14204","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
